51.535673,-0.103446
51.520985,-0.105017
51.53102,-0.104322
51.531899,-0.089323
51.54304,-0.104174
51.534987,-0.111291
51.531068,-0.104399
51.535064,-0.104276
51.52695,-0.096754
51.532878,-0.106064
51.540519,-0.095909
51.529706,-0.09732
51.529447,-0.094486
51.528556,-0.115625
51.533077,-0.114654
51.531693,-0.110067
51.536617,-0.096122
51.536855,-0.115177
51.533048,-0.106094
51.5228,-0.124697
51.531115,-0.104476
51.534958,-0.111346
51.526926,-0.108513
51.520842,-0.093167
51.527089,-0.096806
51.522513,-0.102242
51.526627,-0.087933
51.53101,-0.110928
51.531502,-0.092776
51.535243,-0.107203
51.536912,-0.088827
51.530217,-0.09309
51.543875,-0.099907
51.541227,-0.115835
51.543112,-0.130509
51.519727,-0.119851
51.539941,-0.113605
51.536958,-0.117806
51.541945,-0.084775
51.542894,-0.105454
51.532402,-0.109196
51.5232,-0.112825
51.524548,-0.087585
51.536828,-0.115206
51.536955,-0.118032
51.54054,-0.095941
51.535129,-0.099443
51.535716,-0.103364
51.520922,-0.104951
51.53102,-0.104322
51.531909,-0.089208
51.543057,-0.104045
51.535071,-0.111266
51.531068,-0.104399
51.534997,-0.104345
51.52695,-0.096754
51.532809,-0.106095
51.540519,-0.095909
51.529706,-0.09732
51.529392,-0.094478
51.528643,-0.115635
51.533017,-0.114636
51.531713,-0.109887
51.53658,-0.096189
51.536863,-0.115289
51.533129,-0.106067
51.522737,-0.124622
51.531115,-0.104476
51.534892,-0.111365
51.52686,-0.108412
51.52082,-0.093289
51.527153,-0.0968
51.522513,-0.102242
51.526627,-0.087933
51.5311,-0.110971
51.531562,-0.092789
51.535166,-0.107211
51.536834,-0.088883
51.530196,-0.093181
51.543849,-0.100027
51.541292,-0.115755
51.543124,-0.130394
51.519773,-0.119761
51.539872,-0.113611
51.536957,-0.117907
51.542025,-0.084744
51.542871,-0.105547
51.5325,-0.109203
51.523153,-0.112892
51.524473,-0.087575
51.536819,-0.115078
51.536954,-0.118146
51.54054,-0.095941
51.535173,-0.099537
51.535753,-0.103276
51.520857,-0.104899
51.53102,-0.104322
51.531921,-0.089078
51.543077,-0.103902
51.535158,-0.111241
51.531068,-0.104399
51.53493,-0.104414
51.526973,-0.096762
51.532743,-0.106152
51.540519,-0.095909
51.529706,-0.09732
51.529337,-0.094471
51.528719,-0.115647
51.532954,-0.114616
51.531732,-0.109703
51.536534,-0.096264
51.536871,-0.115407
51.533202,-0.106041
51.522683,-0.124546
51.531115,-0.104476
51.534822,-0.111386
51.526788,-0.108312
51.520798,-0.093405
51.527219,-0.096813
51.522513,-0.102242
51.526627,-0.087933
51.531181,-0.111009
51.531625,-0.092801
51.535094,-0.107218
51.536762,-0.088934
51.530181,-0.0933
51.543824,-0.10014
51.541343,-0.115655
51.543136,-0.130279
51.536031,-0.090859
51.519817,-0.119667
51.539796,-0.113617
51.536955,-0.118021
51.542106,-0.084713
51.542837,-0.105638
51.5326,-0.10921
51.523111,-0.112952
51.5244,-0.087565
51.53681,-0.114964
51.536953,-0.11826
51.54054,-0.095941
51.535219,-0.099636
51.535786,-0.103193
51.520784,-0.104849
51.53102,-0.104322
51.531931,-0.08896
51.543096,-0.103761
51.535238,-0.111218
51.531068,-0.104399
51.53487,-0.104474
51.527014,-0.096771
51.532677,-0.106191
51.540519,-0.095909
51.529706,-0.09732
51.529281,-0.094463
51.528763,-0.115653
51.532886,-0.114595
51.531744,-0.109515
51.536495,-0.096328
51.53688,-0.115527
51.533275,-0.106005
51.522627,-0.124467
51.531115,-0.104476
51.534756,-0.111405
51.526699,-0.108204
51.520773,-0.093537
51.527281,-0.096825
51.522513,-0.102242
51.526627,-0.087933
51.531269,-0.111052
51.53169,-0.092812
51.53502,-0.107221
51.536683,-0.088991
51.530164,-0.093433
51.5438,-0.100249
51.541381,-0.115541
51.543148,-0.130154
51.53605,-0.09088
51.519858,-0.119576
51.539718,-0.113625
51.536954,-0.118132
51.54219,-0.084681
51.542822,-0.105737
51.532691,-0.109217
51.523066,-0.113016
51.52433,-0.087556
51.536802,-0.114852
51.536951,-0.118374
51.54054,-0.095941
51.535267,-0.099739
51.535824,-0.103107
51.520712,-0.1048
51.53102,-0.104322
51.531942,-0.088835
51.543115,-0.103616
51.535323,-0.111196
51.531068,-0.104399
51.534812,-0.104533
51.527068,-0.096782
51.532603,-0.106213
51.540519,-0.095909
51.529706,-0.09732
51.529217,-0.094455
51.528809,-0.115728
51.532817,-0.114574
51.531754,-0.109355
51.536453,-0.096389
51.536888,-0.115634
51.533337,-0.105932
51.522561,-0.124404
51.531115,-0.104476
51.534685,-0.111424
51.526635,-0.108126
51.520748,-0.093668
51.52734,-0.096832
51.522513,-0.102242
51.526627,-0.087933
51.531353,-0.111092
51.531753,-0.09282
51.534945,-0.107214
51.536608,-0.089046
51.530151,-0.093538
51.543775,-0.100363
51.541407,-0.115416
51.54316,-0.130036
51.536087,-0.090921
51.519897,-0.119469
51.539641,-0.113633
51.536953,-0.118254
51.542279,-0.084646
51.542813,-0.105835
51.532742,-0.10921
51.523038,-0.113056
51.524262,-0.087547
51.536794,-0.114738
51.53695,-0.11848
51.54054,-0.095941
51.535316,-0.099841
51.535861,-0.103022
51.52066,-0.104765
51.53102,-0.104322
51.531956,-0.088723
51.543131,-0.103494
51.5354,-0.111176
51.531068,-0.104399
51.534751,-0.104594
51.527131,-0.096796
51.532536,-0.106229
51.540519,-0.095909
51.529706,-0.09732
51.529156,-0.094446
51.528838,-0.115793
51.532755,-0.114554
51.53176,-0.109258
51.536407,-0.096437
51.536896,-0.115748
51.533403,-0.105874
51.522508,-0.12436
51.531115,-0.104476
51.534612,-0.111444
51.526603,-0.108087
51.520723,-0.093799
51.527401,-0.096836
51.522513,-0.102242
51.526627,-0.087933
51.531415,-0.11112
51.531815,-0.092826
51.534868,-0.107201
51.536533,-0.089076
51.530139,-0.093679
51.543763,-0.100415
51.541417,-0.115342
51.543172,-0.129911
51.536142,-0.090983
51.519914,-0.119359
51.539571,-0.113639
51.536952,-0.118356
51.542368,-0.084612
51.542819,-0.105933
51.532766,-0.10914
51.522991,-0.113107
51.524191,-0.087537
51.536785,-0.114614
51.536949,-0.118593
51.54054,-0.095941
51.535358,-0.099929
51.535899,-0.102936
51.520592,-0.104717
51.53102,-0.104322
51.531974,-0.0886
51.543139,-0.103428
51.535484,-0.111153
51.531068,-0.104399
51.534687,-0.104657
51.527165,-0.096803
51.532458,-0.106242
51.540519,-0.095909
51.529706,-0.09732
51.529098,-0.094457
51.528863,-0.115882
51.532694,-0.114536
51.531765,-0.109139
51.536362,-0.096485
51.536905,-0.115871
51.533473,-0.105816
51.522455,-0.124338
51.531115,-0.104476
51.534543,-0.111462
51.526553,-0.108048
51.520701,-0.093917
51.527461,-0.09684
51.522513,-0.102242
51.526627,-0.087933
51.531438,-0.111131
51.531881,-0.092836
51.534809,-0.107188
51.536496,-0.08907
51.530132,-0.093804
51.543763,-0.100416
51.541428,-0.115249
51.543184,-0.12979
51.536207,-0.091057
51.519943,-0.119246
51.5395,-0.113645
51.53695,-0.118466
51.542454,-0.084579
51.542816,-0.106033
51.532769,-0.109068
51.522937,-0.113159
51.524125,-0.087524
51.536777,-0.114493
51.536949,-0.118696
51.54054,-0.095941
51.535405,-0.100027
51.535935,-0.102852
51.520519,-0.104667
51.53102,-0.104322
51.531991,-0.088486
51.543143,-0.103403
51.535571,-0.111131
51.531068,-0.104399
51.534621,-0.104722
51.527172,-0.096804
51.532389,-0.106251
51.540519,-0.095909
51.529706,-0.09732
51.529061,-0.094471
51.528842,-0.116006
51.532635,-0.114517
51.531769,-0.108988
51.536307,-0.096538
51.536913,-0.115984
51.53354,-0.105761
51.522408,-0.124373
51.531115,-0.104476
51.534468,-0.111482
51.526491,-0.107985
51.520676,-0.094045
51.527521,-0.096844
51.522513,-0.102242
51.526627,-0.087933
51.531444,-0.111133
51.531942,-0.092846
51.534789,-0.107184
51.536437,-0.089062
51.530115,-0.093939
51.543763,-0.100416
51.541495,-0.115188
51.543194,-0.129676
51.536277,-0.091135
51.519976,-0.11914
51.539432,-0.113651
51.536949,-0.118573
51.542804,-0.106126
51.532771,-0.108964
51.522915,-0.113211
51.52406,-0.087512
51.536768,-0.11437
51.536949,-0.118812
51.54054,-0.095941
51.535453,-0.100128
51.535976,-0.102759
51.520448,-0.104617
51.53102,-0.104322
51.53201,-0.088358
51.543143,-0.103401
51.535631,-0.111115
51.531068,-0.104399
51.534565,-0.104778
51.527174,-0.096804
51.532317,-0.106261
51.540519,-0.095909
51.529706,-0.09732
51.529027,-0.094499
51.52881,-0.116149
51.532569,-0.114497
51.531773,-0.108799
51.536275,-0.096569
51.536921,-0.11609
51.533612,-0.105701
51.522348,-0.124435
51.531115,-0.104476
51.534402,-0.111498
51.526466,-0.107871
51.520652,-0.094174
51.527581,-0.096853
51.522513,-0.102242
51.526627,-0.087933
51.531444,-0.111133
51.532003,-0.092858
51.534783,-0.107182
51.536392,-0.089141
51.530098,-0.094072
51.543763,-0.100416
51.541575,-0.115186
51.543206,-0.129553
51.536341,-0.091208
51.520011,-0.119029
51.539357,-0.11366
51.536949,-0.118683
51.54279,-0.106226
51.532802,-0.10884
51.522909,-0.113303
51.523993,-0.0875
51.536759,-0.114248
51.536951,-0.118919
51.54054,-0.095941
51.535499,-0.100226
51.536014,-0.10267
51.520384,-0.104571
51.53102,-0.104322
51.532026,-0.088248
51.543143,-0.103401
51.535661,-0.111106
51.531068,-0.104399
51.534536,-0.104806
51.527175,-0.096805
51.53225,-0.106269
51.540519,-0.095909
51.529706,-0.09732
51.529021,-0.09455
51.52877,-0.116324
51.532498,-0.114476
51.531776,-0.108612
51.536228,-0.096613
51.536929,-0.116205
51.533699,-0.105682
51.52231,-0.124534
51.531115,-0.104476
51.534362,-0.111507
51.526417,-0.107782
51.520628,-0.094301
51.527623,-0.096858
51.522513,-0.102242
51.526627,-0.087933
51.531444,-0.111133
51.532073,-0.092872
51.534783,-0.107182
51.536344,-0.089241
51.53008,-0.094208
51.543763,-0.100416
51.541661,-0.115184
51.543218,-0.129431
51.536412,-0.091288
51.533792,-0.113896
51.52004,-0.118926
51.539283,-0.113668
51.536949,-0.118793
51.542776,-0.106329
51.532805,-0.108694
51.522884,-0.113394
51.523929,-0.087491
51.53675,-0.114123
51.536952,-0.119026
51.54054,-0.095941
51.535543,-0.100319
51.536054,-0.102578
51.520317,-0.104525
51.53102,-0.104322
51.532037,-0.088172
51.543143,-0.103401
51.53567,-0.111104
51.531068,-0.104399
51.534529,-0.104813
51.527175,-0.096805
51.532196,-0.106276
51.540519,-0.095909
51.529706,-0.09732
51.529035,-0.094612
51.528726,-0.116515
51.53243,-0.114455
51.53178,-0.108418
51.536183,-0.096654
51.536934,-0.11627
51.533763,-0.105628
51.522271,-0.124634
51.531115,-0.104476
51.534315,-0.111556
51.526354,-0.107721
51.520605,-0.094421
51.527661,-0.096831
51.522513,-0.102242
51.526627,-0.087933
51.531444,-0.111133
51.532141,-0.092886
51.534783,-0.107182
51.536289,-0.089355
51.530063,-0.09434
51.543763,-0.100416
51.541746,-0.115181
51.54323,-0.129307
51.536485,-0.091369
51.533805,-0.113897
51.520069,-0.118818
51.539211,-0.113676
51.53695,-0.118893
51.542768,-0.106386
51.532807,-0.108542
51.522859,-0.113484
51.523859,-0.08748
51.536741,-0.114004
51.536951,-0.11914
51.54054,-0.095941
51.535583,-0.100406
51.536095,-0.102483
51.52025,-0.104478
51.53102,-0.104322
51.532045,-0.088124
51.543143,-0.103401
51.535671,-0.111104
51.531047,-0.104431
51.534526,-0.104816
51.527175,-0.096805
51.532161,-0.106281
51.540519,-0.095909
51.529706,-0.09732
51.529059,-0.094703
51.528681,-0.116718
51.532393,-0.114444
51.531784,-0.108223
51.536127,-0.096701
51.536934,-0.116273
51.533834,-0.10557
51.522236,-0.12473
51.531115,-0.104476
51.534246,-0.111575
51.526298,-0.10767
51.520582,-0.094544
51.527676,-0.096762
51.522513,-0.102242
51.526627,-0.087933
51.531444,-0.111133
51.532204,-0.092899
51.534783,-0.107182
51.536238,-0.089464
51.530045,-0.094475
51.543763,-0.100416
51.541828,-0.115179
51.543241,-0.129196
51.536555,-0.091448
51.53384,-0.113902
51.520096,-0.118722
51.53914,-0.113683
51.536952,-0.119016
51.542767,-0.106389
51.532807,-0.108384
51.522836,-0.113565
51.523786,-0.087464
51.536733,-0.113881
51.536952,-0.11925
51.54054,-0.095941
51.535628,-0.100457
51.536137,-0.10239
51.520188,-0.104419
51.531033,-0.104343
51.532067,-0.088114
51.543143,-0.103401
51.535672,-0.111103
51.531059,-0.104451
51.534525,-0.104817
51.527175,-0.096805
51.532159,-0.106281
51.540519,-0.095909
51.529706,-0.09732
51.52909,-0.094823
51.528638,-0.116921
51.532339,-0.114428
51.531788,-0.108031
51.536075,-0.096744
51.536934,-0.116274
51.533899,-0.105516
51.522221,-0.12477
51.531115,-0.104476
51.534204,-0.111582
51.526247,-0.107596
51.52056,-0.094663
51.527686,-0.096662
51.522513,-0.102242
51.526627,-0.087933
51.531444,-0.111133
51.53227,-0.092912
51.534783,-0.107182
51.53619,-0.089565
51.530031,-0.094545
51.543763,-0.100416
51.541915,-0.115176
51.543246,-0.129128
51.536628,-0.09153
51.533887,-0.113921
51.520106,-0.118686
51.539066,-0.113686
51.536951,-0.119129
51.542763,-0.10642
51.532808,-0.108219
51.52281,-0.11366
51.523717,-0.087451
51.536724,-0.113765
51.536952,-0.119365
51.540549,-0.095926
51.535675,-0.100419
51.536173,-0.102308
51.520159,-0.104316
51.531057,-0.104382
51.532069,-0.08816
51.543146,-0.103377
51.535694,-0.111097
51.531085,-0.104494
51.534508,-0.104833
51.527192,-0.096808
51.532138,-0.106284
51.540528,-0.095895
51.529715,-0.097351
51.529125,-0.094958
51.528594,-0.117125
51.532276,-0.11441
51.531792,-0.107837
51.536018,-0.096791
51.536936,-0.116301
51.533964,-0.105461
51.522201,-0.124822
51.531127,-0.104495
51.534148,-0.11159
51.526227,-0.107493
51.520537,-0.094785
51.527696,-0.096569
51.522514,-0.102207
51.526649,-0.087942
51.531455,-0.111138
51.532338,-0.092932
51.534761,-0.107177
51.536163,-0.089622
51.529976,-0.094595
51.54376,-0.100432
51.541973,-0.115174
51.543254,-0.129024
51.536684,-0.091593
51.533944,-0.113952
51.52013,-0.118686
51.538989,-0.113689
51.536952,-0.119246
51.542754,-0.106488
51.532808,-0.108059
51.522784,-0.113751
51.523653,-0.087441
51.536716,-0.113645
51.536953,-0.119465
51.540571,-0.095888
51.535733,-0.100349
51.536214,-0.102216
51.520143,-0.104201
51.53108,-0.104419
51.532057,-0.088237
51.543151,-0.10332
51.53574,-0.111085
51.531123,-0.104549
51.534481,-0.104861
51.52723,-0.096815
51.532102,-0.106289
51.540553,-0.095859
51.529744,-0.097383
51.529159,-0.09509
51.528551,-0.117322
51.532207,-0.114391
51.531798,-0.10765
51.535962,-0.096841
51.53694,-0.116353
51.53403,-0.105402
51.522167,-0.124891
51.531157,-0.104529
51.534082,-0.111598
51.526221,-0.107388
51.520514,-0.094911
51.527707,-0.09647
51.522516,-0.102135
51.526686,-0.087959
51.531489,-0.111154
51.532403,-0.09297
51.534721,-0.107167
51.53613,-0.089709
51.529901,-0.094584
51.543751,-0.100479
51.542042,-0.115163
51.543263,-0.128896
51.536742,-0.091673
51.534002,-0.114
51.520127,-0.118723
51.538913,-0.113692
51.536952,-0.119345
51.542747,-0.106563
51.532809,-0.10791
51.522761,-0.113835
51.523585,-0.087432
51.536707,-0.113528
51.536955,-0.119576
51.540606,-0.09583
51.535791,-0.100278
51.536257,-0.102124
51.520139,-0.104085
51.531102,-0.104456
51.532042,-0.08834
51.543157,-0.103238
51.535791,-0.111071
51.531179,-0.104619
51.534436,-0.104904
51.527289,-0.096827
51.532054,-0.106295
51.540581,-0.095794
51.529791,-0.097356
51.529193,-0.095225
51.52851,-0.117519
51.532137,-0.114372
51.531803,-0.107456
51.53591,-0.096887
51.536943,-0.116406
51.534098,-0.105343
51.522119,-0.124932
51.531196,-0.104581
51.534015,-0.111607
51.52622,-0.107274
51.520491,-0.095033
51.52772,-0.096365
51.522522,-0.102043
51.526736,-0.087991
51.531536,-0.111167
51.53247,-0.093009
51.534661,-0.107156
51.536151,-0.089799
51.529823,-0.094566
51.543738,-0.100552
51.542081,-0.115073
51.543271,-0.128776
51.536736,-0.091791
51.534049,-0.114067
51.520137,-0.118801
51.538843,-0.113695
51.536953,-0.119459
51.542772,-0.106613
51.532809,-0.107742
51.522737,-0.113919
51.523516,-0.087423
51.536698,-0.113405
51.536956,-0.119692
51.54065,-0.095758
51.535852,-0.100203
51.536295,-0.102042
51.520137,-0.103963
51.531138,-0.10451
51.532025,-0.088456
51.543164,-0.103134
51.535856,-0.111052
51.531262,-0.104694
51.534357,-0.104927
51.527356,-0.096833
51.53201,-0.106294
51.540535,-0.095712
51.529853,-0.097358
51.52923,-0.095369
51.528468,-0.117719
51.532069,-0.114354
51.531812,-0.107266
51.535863,-0.09693
51.536949,-0.116478
51.534168,-0.105282
51.522064,-0.124879
51.531203,-0.104593
51.53394,-0.11161
51.52622,-0.107153
51.520468,-0.095154
51.527736,-0.096274
51.522531,-0.10192
51.526797,-0.088036
51.531574,-0.111106
51.532536,-0.093047
51.534589,-0.107171
51.536224,-0.089875
51.529738,-0.094547
51.543718,-0.10066
51.542116,-0.114939
51.543278,-0.128664
51.536694,-0.091885
51.53407,-0.114138
51.532117,-0.120259
51.520113,-0.118889
51.538765,-0.113698
51.536955,-0.119574
51.542811,-0.106632
51.53281,-0.107591
51.522711,-0.114014
51.523447,-0.08741
51.536687,-0.113292
51.536957,-0.119801
51.540698,-0.095677
51.535909,-0.100133
51.536332,-0.101961
51.520138,-0.103841
51.531147,-0.10452
51.532009,-0.088566
51.543172,-0.103002
51.535933,-0.111029
51.53133,-0.104813
51.534293,-0.104986
51.527421,-0.096837
51.531952,-0.106288
51.54049,-0.095631
51.52993,-0.097407
51.529268,-0.095516
51.528428,-0.117914
51.532005,-0.114336
51.531821,-0.107072
51.535812,-0.096975
51.536981,-0.116515
51.534236,-0.105222
51.522009,-0.124813
51.531222,-0.104625
51.53387,-0.111605
51.526217,-0.10704
51.520445,-0.095278
51.527747,-0.096206
51.522549,-0.101772
51.52687,-0.088088
51.531614,-0.111008
51.532595,-0.093081
51.534511,-0.107155
51.536291,-0.089946
51.529657,-0.094529
51.543698,-0.100767
51.542147,-0.114816
51.543286,-0.128542
51.536647,-0.091988
51.53408,-0.114238
51.532106,-0.120239
51.520084,-0.118992
51.538721,-0.113721
51.536956,-0.119687
51.542863,-0.106653
51.53281,-0.107427
51.522694,-0.114075
51.523375,-0.087397
51.536663,-0.113178
51.536958,-0.119912
51.540745,-0.095601
51.535972,-0.100056
51.536373,-0.101875
51.52014,-0.103724
51.531171,-0.104542
51.53199,-0.088692
51.54318,-0.102866
51.536013,-0.111008
51.531396,-0.104927
51.534225,-0.10504
51.527493,-0.096842
51.531887,-0.106254
51.540445,-0.095554
51.530002,-0.097453
51.529306,-0.09566
51.528388,-0.118106
51.531936,-0.114317
51.531829,-0.106892
51.535756,-0.097024
51.537046,-0.116502
51.5343,-0.105162
51.521952,-0.124741
51.531253,-0.104679
51.533804,-0.111595
51.526207,-0.106926
51.520424,-0.095397
51.527762,-0.096115
51.522567,-0.101639
51.526941,-0.08814
51.531629,-0.110872
51.532655,-0.093116
51.534436,-0.107134
51.536357,-0.090018
51.529576,-0.09451
51.543677,-0.100883
51.542179,-0.114692
51.543294,-0.128428
51.536603,-0.092082
51.534088,-0.114311
51.532085,-0.120204
51.520057,-0.11909
51.538709,-0.113796
51.536957,-0.119801
51.542923,-0.106677
51.532811,-0.107268
51.522686,-0.114147
51.523316,-0.087386
51.53663,-0.113074
51.536959,-0.120021
51.540797,-0.095515
51.536027,-0.09999
51.536413,-0.101791
51.520142,-0.103597
51.531202,-0.10459
51.531974,-0.088802
51.54319,-0.102724
51.536098,-0.110986
51.531461,-0.105036
51.534154,-0.105096
51.527568,-0.096851
51.531868,-0.106202
51.540392,-0.095468
51.530084,-0.097506
51.529341,-0.095797
51.528347,-0.118301
51.531865,-0.114298
51.531836,-0.106708
51.535702,-0.097077
51.537117,-0.116491
51.534361,-0.105102
51.521894,-0.124669
51.531292,-0.104748
51.53373,-0.111583
51.526152,-0.106832
51.5204,-0.095528
51.527778,-0.096009
51.522589,-0.101495
51.526978,-0.088166
51.531649,-0.110702
51.532715,-0.093151
51.534362,-0.107115
51.536422,-0.090089
51.529494,-0.094492
51.543656,-0.100994
51.542212,-0.114565
51.543297,-0.1283
51.53655,-0.092196
51.534099,-0.114411
51.532044,-0.12015
51.520025,-0.119191
51.53871,-0.1139
51.536958,-0.119901
51.542962,-0.106692
51.532811,-0.107104
51.522715,-0.114196
51.523241,-0.087372
51.53659,-0.112966
51.53696,-0.120123
51.54085,-0.095428
51.536062,-0.099947
51.536453,-0.101711
51.520144,-0.103469
51.531241,-0.104659
51.531963,-0.088926
51.543201,-0.102587
51.536181,-0.110964
51.531528,-0.105146
51.534084,-0.105152
51.527634,-0.096863
51.531905,-0.106143
51.540347,-0.095395
51.530156,-0.097552
51.529376,-0.095931
51.528306,-0.118497
51.531799,-0.11428
51.531846,-0.10652
51.535648,-0.09713
51.537188,-0.11648
51.534426,-0.105041
51.521838,-0.124599
51.531347,-0.104843
51.533675,-0.111574
51.526116,-0.106731
51.520377,-0.095656
51.527792,-0.095908
51.52261,-0.101357
51.527026,-0.088203
51.531674,-0.110499
51.532784,-0.093192
51.534283,-0.107094
51.536491,-0.090165
51.529411,-0.094481
51.543637,-0.101101
51.542245,-0.114435
51.5433,-0.12817
51.536497,-0.09231
51.534117,-0.114509
51.531978,-0.120103
51.519996,-0.11928
51.538711,-0.114014
51.536959,-0.119992
51.543021,-0.106715
51.532811,-0.106941
51.522754,-0.114226
51.523175,-0.087358
51.536552,-0.112861
51.536961,-0.120225
51.540884,-0.095371
51.536108,-0.099889
51.536495,-0.101631
51.520145,-0.103348
51.531292,-0.104747
51.531952,-0.08905
51.543212,-0.102445
51.536262,-0.110942
51.531593,-0.105254
51.534013,-0.10521
51.527702,-0.096877
51.531944,-0.106108
51.540298,-0.095314
51.530232,-0.097599
51.529404,-0.096035
51.528266,-0.118688
51.531728,-0.114261
51.531855,-0.106357
51.535602,-0.097185
51.537255,-0.11647
51.534488,-0.104983
51.52178,-0.124526
51.531417,-0.104963
51.533616,-0.111535
51.526075,-0.106643
51.520353,-0.09578
51.527805,-0.095808
51.522633,-0.101208
51.527089,-0.088254
51.531699,-0.110285
51.532851,-0.093236
51.534205,-0.107074
51.536564,-0.090245
51.529326,-0.094469
51.543617,-0.101209
51.542277,-0.114311
51.543303,-0.128055
51.536457,-0.092396
51.534126,-0.114624
51.531903,-0.120093
51.519958,-0.119378
51.538712,-0.114128
51.53696,-0.120097
51.543082,-0.10674
51.53281,-0.106779
51.522812,-0.11427
51.523106,-0.087342
51.536513,-0.112757
51.536962,-0.120337
51.540934,-0.095289
51.536165,-0.099818
51.53654,-0.101551
51.520145,-0.10323
51.531352,-0.104851
51.531942,-0.089168
51.543224,-0.102305
51.536338,-0.110922
51.531653,-0.105357
51.533953,-0.105294
51.527766,-0.096892
51.531944,-0.106029
51.540247,-0.095232
51.530311,-0.097649
51.52942,-0.096098
51.528229,-0.118889
51.531662,-0.114243
51.531842,-0.106261
51.535557,-0.097249
51.537332,-0.116458
51.534558,-0.104917
51.521726,-0.124458
51.531496,-0.105093
51.533546,-0.111507
51.526035,-0.10656
51.52033,-0.095904
51.527819,-0.095707
51.522656,-0.101074
51.527168,-0.088322
51.531724,-0.110056
51.532909,-0.093276
51.534132,-0.107054
51.536633,-0.09032
51.529244,-0.094458
51.543585,-0.101315
51.542311,-0.114177
51.543305,-0.127942
51.536435,-0.092443
51.534118,-0.114736
51.531827,-0.120127
51.519892,-0.119445
51.538713,-0.114245
51.536961,-0.120213
51.543149,-0.106766
51.532805,-0.106623
51.522871,-0.114315
51.523043,-0.087327
51.536474,-0.112656
51.536962,-0.120453
51.540986,-0.095198
51.536224,-0.099742
51.536592,-0.101477
51.520142,-0.103106
51.531423,-0.104974
51.531932,-0.089282
51.543235,-0.102173
51.53642,-0.1109
51.531699,-0.105411
51.533893,-0.105355
51.527833,-0.096912
51.531901,-0.105934
51.540202,-0.095159
51.53039,-0.097699
51.529419,-0.096196
51.528238,-0.119053
51.531598,-0.114226
51.531839,-0.106211
51.535515,-0.097308
51.537409,-0.116447
51.534628,-0.104851
51.521671,-0.124388
51.531577,-0.105228
51.533473,-0.111496
51.525989,-0.106467
51.520305,-0.096036
51.527834,-0.095607
51.522681,-0.100928
51.52726,-0.088425
51.531747,-0.109844
51.532967,-0.093318
51.534064,-0.107036
51.536707,-0.0904
51.529161,-0.094447
51.543523,-0.101359
51.542342,-0.114056
51.543308,-0.127816
51.536401,-0.092515
51.534112,-0.114823
51.531764,-0.120205
51.540912,-0.11231
51.519844,-0.119522
51.538714,-0.114359
51.536962,-0.120323
51.543208,-0.10679
51.532793,-0.106473
51.522921,-0.114353
51.522977,-0.087311
51.536435,-0.112563
51.536963,-0.120569
51.54103,-0.095103
51.536284,-0.099666
51.536643,-0.101406
51.520133,-0.102987
51.531508,-0.105113
51.53192,-0.089412
51.543248,-0.102028
51.536508,-0.110876
51.531738,-0.105456
51.533828,-0.105406
51.527899,-0.096931
51.531824,-0.105915
51.540151,-0.095076
51.530469,-0.097749
51.529445,-0.096309
51.5283,-0.119188
51.531537,-0.114209
51.531859,-0.106143
51.535473,-0.097367
51.537476,-0.116437
51.534691,-0.104792
51.521614,-0.124317
51.531631,-0.105319
51.533407,-0.111486
51.525942,-0.106372
51.52028,-0.096169
51.527849,-0.095504
51.522713,-0.100784
51.527344,-0.08854
51.531767,-0.109615
51.53303,-0.093364
51.533992,-0.107018
51.536778,-0.090478
51.529099,-0.094457
51.543456,-0.101347
51.542376,-0.113923
51.543311,-0.12769
51.53636,-0.092604
51.53409,-0.114913
51.531731,-0.120323
51.540933,-0.112308
51.519791,-0.119615
51.538715,-0.114469
51.536962,-0.12044
51.543273,-0.106815
51.532768,-0.106331
51.522962,-0.114436
51.522911,-0.087295
51.536399,-0.112469
51.536963,-0.120677
51.54107,-0.095016
51.536339,-0.099594
51.536691,-0.10134
51.520125,-0.102869
51.531572,-0.105218
51.543259,-0.101891
51.536594,-0.110853
51.531786,-0.105503
51.533756,-0.105462
51.527974,-0.096953
51.531784,-0.105782
51.5401,-0.094993
51.530549,-0.0978
51.529479,-0.096439
51.528394,-0.119281
51.531478,-0.11419
51.531919,-0.106088
51.535428,-0.097434
51.537549,-0.116443
51.534754,-0.104732
51.521542,-0.124283
51.531664,-0.105375
51.533339,-0.111476
51.525897,-0.106279
51.520255,-0.096302
51.527863,-0.095412
51.522752,-0.100655
51.527418,-0.088662
51.531779,-0.109423
51.533091,-0.093408
51.533919,-0.106995
51.536852,-0.090558
51.529058,-0.094473
51.543385,-0.101336
51.542411,-0.11379
51.543313,-0.127564
51.53631,-0.092711
51.534034,-0.114945
51.53172,-0.120451
51.540966,-0.112306
51.519737,-0.119699
51.538716,-0.11458
51.536963,-0.120552
51.543335,-0.106841
51.532764,-0.106248
51.523016,-0.11448
51.522843,-0.087279
51.536359,-0.112358
51.536963,-0.120787
51.541111,-0.094928
51.5364,-0.099516
51.536743,-0.101273
51.520117,-0.102758
51.531612,-0.105287
51.54327,-0.101758
51.536673,-0.110832
51.531827,-0.105592
51.533688,-0.105515
51.528048,-0.096975
51.531756,-0.105676
51.540048,-0.094908
51.530631,-0.097854
51.529514,-0.096577
51.528501,-0.11937
51.531412,-0.114156
51.531915,-0.106037
51.535391,-0.097497
